# =========================================================================
# Welcome to GRAMPA -- Gene tree reconciliations with MUL-trees.
# Version 1.3.1 released on April 30, 2021
# GRAMPA was developed by Gregg Thomas, S. Hussain Ather, and Matthew Hahn
# Citation:      https://doi.org/10.1093/sysbio/syx044
# Website:       https://gwct.github.io/grampa/
# Report issues: https://github.com/gwct/grampa
#
# The date and time at the start is: 02.01.2022 | 17:33:54
# The program was called as: /n/home07/gthomas/projects/grampa/grampa.py -s /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/chelicerate-16spec-astral-pro.rooted.tre -g /n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-90.rooted.treefile -o /n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15 -c 15 -p 30
#
# 02.01.2022 | 17:33:54 INFO: Number of processes:...................................30
# 02.01.2022 | 17:33:56 INFO: The input species tree with internal nodes labeled.....(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,SSCAB)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(DMELA,BMORI)<14>)<15>
# 02.01.2022 | 17:33:56 INFO: Input species tree is..................................Singly-labeled
# 02.01.2022 | 17:33:56 INFO: No H1 node defined.....................................Searching all possible H1 nodes.
# 02.01.2022 | 17:33:56 INFO: No H2 node defined.....................................Searching all possible H2 nodes.
# 02.01.2022 | 17:33:56 INFO: Using gene trees in file.............................../n/holylfs05/LABS/informatics/Users/gthomas/spiders/tree/cds-iqtree/astral-pro-tree/loci-rearrange-90.rooted.treefile
# 02.01.2022 | 17:33:56 INFO: Total gene trees.......................................5680
# 02.01.2022 | 17:33:56 INFO: Main results and logs will be written to file........../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_out.txt
# 02.01.2022 | 17:33:56 INFO: The number of groups for each tree will be calculated../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_checknums.txt
# 02.01.2022 | 17:33:56 INFO: Filtered trees will be saved (if necessary)............/n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_trees_filtered.txt
# 02.01.2022 | 17:33:56 INFO: Filtering gene trees with # of polyploid groups over...15
# 02.01.2022 | 17:33:56 INFO: Detailed results will be written to file.............../n/holylfs05/LABS/informatics/Users/gthomas/spiders/grampa/cds-apro-r90-full-c15/grampa_det.txt
# 02.01.2022 | 17:33:56 INFO: Detailed output will contain...........................Reconciliation scores only
# 02.01.2022 | 17:37:34 INFO: Filtered gene trees:...................................7
# 02.01.2022 | 17:37:34 INFO: Final gene tree count for reconciliations:.............5673
# ----------------------------------------
Tree	H1 node	H2 node	Tree string	Total score
MT-695	<9>	CROTU	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,(CROTU,(TURTI*,SSCAB*)<7>)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	46395
MT-696	<9>	MOCCI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,(TURTI*,SSCAB*)<11>)<12>,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44217
MT-697	<9>	VDEST	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,(VDEST,(TURTI*,SSCAB*)<11>)<12>)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44136
MT-698	<9>	ISCAP	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,(ISCAP,(TURTI*,SSCAB*)<12>)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>	43490
MT-699	<9>	DMELA	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,((DMELA,(TURTI*,SSCAB*)<14>)<15>,BMORI)<16>)<17>	45109
MT-700	<9>	BMORI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(DMELA,(BMORI,(TURTI*,SSCAB*)<14>)<15>)<16>)<17>	44003
MT-701	<9>	<1>	((((((((((NCLAV,TANTI)<1>,(TURTI*,SSCAB*)<2>)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45528
MT-702	<9>	<2>	(((((((((NCLAV,TANTI)<1>,((PTEPI,LHESP)<2>,(TURTI*,SSCAB*)<3>)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45492
MT-703	<9>	<3>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(TURTI*,SSCAB*)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45999
MT-704	<9>	<4>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(TURTI*,SSCAB*)<5>)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45570
MT-705	<9>	<5>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(TURTI*,SSCAB*)<6>)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45567
MT-706	<9>	<6>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(TURTI*,SSCAB*)<7>)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45839
MT-707	<9>	<7>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,CROTU)<7>,(TURTI*,SSCAB*)<8>)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45301
MT-708	<9>	<8>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI*,SSCAB*)<9>)<10>,(TURTI+,SSCAB+)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45833
MT-709	<9>	<9>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((TURTI+,SSCAB+)<9>,(TURTI*,SSCAB*)<10>)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44265
MT-710	<9>	<10>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(TURTI*,SSCAB*)<11>)<12>,((MOCCI,VDEST)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45833
MT-711	<9>	<11>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,VDEST)<11>,(TURTI*,SSCAB*)<12>)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44347
MT-712	<9>	<12>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,VDEST)<11>,ISCAP)<12>,(TURTI*,SSCAB*)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>	45234
MT-713	<9>	<13>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(TURTI*,SSCAB*)<14>)<15>,(DMELA,BMORI)<16>)<17>	45700
MT-714	<9>	<14>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,((DMELA,BMORI)<14>,(TURTI*,SSCAB*)<15>)<16>)<17>	45757
MT-715	<9>	<15>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(DMELA,BMORI)<14>)<15>,(TURTI*,SSCAB*)<16>)<17>	45689
MT-716	<10>	MOCCI	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,(((((((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>,CSCUL*)<16>,(LPOLY*,CROTU*)<17>)<18>,(TURTI*,SSCAB*)<19>)<20>)<21>,VDEST)<22>,ISCAP)<23>)<24>,(DMELA,BMORI)<25>)<26>	44055
MT-717	<10>	VDEST	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,(VDEST,(((((((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>,CSCUL*)<16>,(LPOLY*,CROTU*)<17>)<18>,(TURTI*,SSCAB*)<19>)<20>)<21>)<22>,ISCAP)<23>)<24>,(DMELA,BMORI)<25>)<26>	43960
MT-718	<10>	ISCAP	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,(ISCAP,(((((((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>,(LPOLY*,CROTU*)<18>)<19>,(TURTI*,SSCAB*)<20>)<21>)<22>)<23>)<24>,(DMELA,BMORI)<25>)<26>	42769
MT-719	<10>	DMELA	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,((DMELA,(((((((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>,(LPOLY*,CROTU*)<20>)<21>,(TURTI*,SSCAB*)<22>)<23>)<24>,BMORI)<25>)<26>	44855
MT-720	<10>	BMORI	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(DMELA,(BMORI,(((((((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>,(LPOLY*,CROTU*)<20>)<21>,(TURTI*,SSCAB*)<22>)<23>)<24>)<25>)<26>	43778
MT-721	<10>	<10>	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((((((NCLAV*,TANTI*)<11>,(PTEPI*,LHESP*)<12>)<13>,SMIMO*)<14>,LRECL*)<15>,CSCUL*)<16>,(LPOLY*,CROTU*)<17>)<18>,(TURTI*,SSCAB*)<19>)<20>)<21>,((MOCCI,VDEST)<22>,ISCAP)<23>)<24>,(DMELA,BMORI)<25>)<26>	45786
MT-722	<10>	<11>	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,VDEST)<11>,(((((((NCLAV*,TANTI*)<12>,(PTEPI*,LHESP*)<13>)<14>,SMIMO*)<15>,LRECL*)<16>,CSCUL*)<17>,(LPOLY*,CROTU*)<18>)<19>,(TURTI*,SSCAB*)<20>)<21>)<22>,ISCAP)<23>)<24>,(DMELA,BMORI)<25>)<26>	43765
MT-723	<10>	<12>	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,(((MOCCI,VDEST)<11>,ISCAP)<12>,(((((((NCLAV*,TANTI*)<13>,(PTEPI*,LHESP*)<14>)<15>,SMIMO*)<16>,LRECL*)<17>,CSCUL*)<18>,(LPOLY*,CROTU*)<19>)<20>,(TURTI*,SSCAB*)<21>)<22>)<23>)<24>,(DMELA,BMORI)<25>)<26>	44646
MT-724	<10>	<13>	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(((((((NCLAV*,TANTI*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>,(LPOLY*,CROTU*)<20>)<21>,(TURTI*,SSCAB*)<22>)<23>)<24>,(DMELA,BMORI)<25>)<26>	44646
MT-725	<10>	<14>	(((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,((DMELA,BMORI)<14>,(((((((NCLAV*,TANTI*)<15>,(PTEPI*,LHESP*)<16>)<17>,SMIMO*)<18>,LRECL*)<19>,CSCUL*)<20>,(LPOLY*,CROTU*)<21>)<22>,(TURTI*,SSCAB*)<23>)<24>)<25>)<26>	44935
MT-726	<10>	<15>	((((((((((NCLAV+,TANTI+)<1>,(PTEPI+,LHESP+)<2>)<3>,SMIMO+)<4>,LRECL+)<5>,CSCUL+)<6>,(LPOLY+,CROTU+)<7>)<8>,(TURTI+,SSCAB+)<9>)<10>,((MOCCI,VDEST)<11>,ISCAP)<12>)<13>,(DMELA,BMORI)<14>)<15>,(((((((NCLAV*,TANTI*)<16>,(PTEPI*,LHESP*)<17>)<18>,SMIMO*)<19>,LRECL*)<20>,CSCUL*)<21>,(LPOLY*,CROTU*)<22>)<23>,(TURTI*,SSCAB*)<24>)<25>)<26>	44839
MT-727	<11>	NCLAV	((((((((((NCLAV,(MOCCI*,VDEST*)<1>)<2>,TANTI)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	42246
MT-728	<11>	TANTI	(((((((((NCLAV,(TANTI,(MOCCI*,VDEST*)<1>)<2>)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45364
MT-729	<11>	PTEPI	(((((((((NCLAV,TANTI)<1>,((PTEPI,(MOCCI*,VDEST*)<2>)<3>,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45313
MT-730	<11>	LHESP	(((((((((NCLAV,TANTI)<1>,(PTEPI,(LHESP,(MOCCI*,VDEST*)<2>)<3>)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	41412
MT-731	<11>	SMIMO	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(SMIMO,(MOCCI*,VDEST*)<4>)<5>)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	43700
MT-732	<11>	LRECL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(LRECL,(MOCCI*,VDEST*)<5>)<6>)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	41075
MT-733	<11>	CSCUL	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(CSCUL,(MOCCI*,VDEST*)<6>)<7>)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44833
MT-734	<11>	LPOLY	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,(MOCCI*,VDEST*)<7>)<8>,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	46240
MT-735	<11>	CROTU	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,(CROTU,(MOCCI*,VDEST*)<7>)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	46379
MT-736	<11>	TURTI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((TURTI,(MOCCI*,VDEST*)<9>)<10>,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	43744
MT-737	<11>	SSCAB	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,(SSCAB,(MOCCI*,VDEST*)<9>)<10>)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	42974
MT-738	<11>	ISCAP	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,SSCAB)<9>)<10>,((MOCCI+,VDEST+)<11>,(ISCAP,(MOCCI*,VDEST*)<12>)<13>)<14>)<15>,(DMELA,BMORI)<16>)<17>	43455
MT-739	<11>	DMELA	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,SSCAB)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,((DMELA,(MOCCI*,VDEST*)<14>)<15>,BMORI)<16>)<17>	45076
MT-740	<11>	BMORI	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,SSCAB)<9>)<10>,((MOCCI+,VDEST+)<11>,ISCAP)<12>)<13>,(DMELA,(BMORI,(MOCCI*,VDEST*)<14>)<15>)<16>)<17>	43970
MT-741	<11>	<1>	((((((((((NCLAV,TANTI)<1>,(MOCCI*,VDEST*)<2>)<3>,(PTEPI,LHESP)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45542
MT-742	<11>	<2>	(((((((((NCLAV,TANTI)<1>,((PTEPI,LHESP)<2>,(MOCCI*,VDEST*)<3>)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45516
MT-743	<11>	<3>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,(MOCCI*,VDEST*)<4>)<5>,SMIMO)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	46061
MT-744	<11>	<4>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,(MOCCI*,VDEST*)<5>)<6>,LRECL)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45705
MT-745	<11>	<5>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,(MOCCI*,VDEST*)<6>)<7>,CSCUL)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45710
MT-746	<11>	<6>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(MOCCI*,VDEST*)<7>)<8>,(LPOLY,CROTU)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	46185
MT-747	<11>	<7>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,((LPOLY,CROTU)<7>,(MOCCI*,VDEST*)<8>)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45363
MT-748	<11>	<8>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(MOCCI*,VDEST*)<9>)<10>,(TURTI,SSCAB)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	45708
MT-749	<11>	<9>	(((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,((TURTI,SSCAB)<9>,(MOCCI*,VDEST*)<10>)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	44235
MT-750	<11>	<10>	((((((((((NCLAV,TANTI)<1>,(PTEPI,LHESP)<2>)<3>,SMIMO)<4>,LRECL)<5>,CSCUL)<6>,(LPOLY,CROTU)<7>)<8>,(TURTI,SSCAB)<9>)<10>,(MOCCI*,VDEST*)<11>)<12>,((MOCCI+,VDEST+)<13>,ISCAP)<14>)<15>,(DMELA,BMORI)<16>)<17>	43889
