mul.tree	h1.node	h2.node	score	labeled.tree
757	<10>	<2>	44188	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>
804	<13>	MOCCI	44188	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,((SSCAB*,TURTI*)<2>,((LPOLY*,CROTU*)<3>,(((((TANTI*,NCLAV*)<4>,(PTEPI*,LHESP*)<5>)<6>,SMIMO*)<7>,LRECL*)<8>,CSCUL*)<9>)<10>)<11>)<12>)<13>,ISCAP)<14>,((SSCAB+,TURTI+)<15>,((LPOLY+,CROTU+)<16>,(((((TANTI+,NCLAV+)<17>,(PTEPI+,LHESP+)<18>)<19>,SMIMO+)<20>,LRECL+)<21>,CSCUL+)<22>)<23>)<24>)<25>)<26>
769	<11>	VDEST	44193	((BMORI,DMELA)<1>,((((VDEST,(((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>,CSCUL*)<7>)<8>,MOCCI)<9>,ISCAP)<10>,((SSCAB,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
657	<6>	<4>	44213	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(TANTI*,NCLAV*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI+,NCLAV+)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
643	<6>	MOCCI	44214	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(TANTI*,NCLAV*)<2>)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI+,NCLAV+)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
749	<10>	MOCCI	44215	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>)<7>)<8>,ISCAP)<9>,((SSCAB,TURTI)<10>,((LPOLY,CROTU)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>
613	<5>	VDEST	44220	((BMORI,DMELA)<1>,((((VDEST,(LPOLY*,CROTU*)<2>)<3>,MOCCI)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
282	TANTI	VDEST	44221	((BMORI,DMELA)<1>,((((VDEST,TANTI*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
344	PTEPI	VDEST	44221	((BMORI,DMELA)<1>,((((VDEST,PTEPI*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
314	NCLAV	MOCCI	44223	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,NCLAV*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
671	<7>	VDEST	44231	((BMORI,DMELA)<1>,((((VDEST,(PTEPI*,LHESP*)<2>)<3>,MOCCI)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
743	<9>	<13>	44237	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL)<10>,CSCUL)<11>)<12>)<13>,(((TANTI*,NCLAV*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>)<18>)<19>)<20>
777	<11>	<2>	44240	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,(((((TANTI*,NCLAV*)<3>,(PTEPI*,LHESP*)<4>)<5>,SMIMO*)<6>,LRECL*)<7>,CSCUL*)<8>)<9>,ISCAP)<10>,((SSCAB,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
468	CSCUL	VDEST	44241	((BMORI,DMELA)<1>,((((VDEST,CSCUL*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
497	<1>	VDEST	44249	((BMORI+,DMELA+)<1>,((((VDEST,(BMORI*,DMELA*)<2>)<3>,MOCCI)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
406	SMIMO	VDEST	44256	((BMORI,DMELA)<1>,((((VDEST,SMIMO*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
485	CSCUL	<4>	44256	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,CSCUL*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
437	LRECL	VDEST	44259	((BMORI,DMELA)<1>,((((VDEST,LRECL*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
158	SSCAB	VDEST	44261	((BMORI,DMELA)<1>,((((VDEST,SSCAB*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB+,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
220	LPOLY	VDEST	44263	((BMORI,DMELA)<1>,((((VDEST,LPOLY*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
251	CROTU	VDEST	44263	((BMORI,DMELA)<1>,((((VDEST,CROTU*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
127	ISCAP	VDEST	44264	((BMORI,DMELA)<1>,((((VDEST,ISCAP*)<2>,MOCCI)<3>,ISCAP+)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
770	<11>	MOCCI	44264	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(((((TANTI*,NCLAV*)<2>,(PTEPI*,LHESP*)<3>)<4>,SMIMO*)<5>,LRECL*)<6>,CSCUL*)<7>)<8>)<9>,ISCAP)<10>,((SSCAB,TURTI)<11>,((LPOLY,CROTU)<12>,(((((TANTI+,NCLAV+)<13>,(PTEPI+,LHESP+)<14>)<15>,SMIMO+)<16>,LRECL+)<17>,CSCUL+)<18>)<19>)<20>)<21>)<22>
34	DMELA	VDEST	44265	((BMORI,DMELA+)<1>,((((VDEST,DMELA*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
189	TURTI	VDEST	44265	((BMORI,DMELA)<1>,((((VDEST,TURTI*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI+)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
375	LHESP	VDEST	44265	((BMORI,DMELA)<1>,((((VDEST,LHESP*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
584	<4>	VDEST	44266	((BMORI,DMELA)<1>,((((VDEST,(SSCAB*,TURTI*)<2>)<3>,MOCCI)<4>,ISCAP)<5>,((SSCAB+,TURTI+)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
3	BMORI	VDEST	44268	((BMORI+,DMELA)<1>,((((VDEST,BMORI*)<2>,MOCCI)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
760	<10>	<5>	44275	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,(((LPOLY,CROTU)<5>,((((TANTI*,NCLAV*)<6>,(PTEPI*,LHESP*)<7>)<8>,SMIMO*)<9>,LRECL*)<10>)<11>,(((((TANTI+,NCLAV+)<12>,(PTEPI+,LHESP+)<13>)<14>,SMIMO+)<15>,LRECL+)<16>,CSCUL)<17>)<18>)<19>)<20>)<21>
330	NCLAV	<4>	44291	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,NCLAV*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
361	PTEPI	<4>	44293	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,PTEPI*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
686	<7>	<4>	44293	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(PTEPI*,LHESP*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
541	<2>	<2>	44297	((BMORI,DMELA)<1>,((((VDEST+,MOCCI+)<2>,(VDEST*,MOCCI*)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
628	<5>	<4>	44299	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(LPOLY*,CROTU*)<5>)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
283	TANTI	MOCCI	44301	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,TANTI*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
345	PTEPI	MOCCI	44301	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,PTEPI*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
614	<5>	MOCCI	44303	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(LPOLY*,CROTU*)<2>)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
672	<7>	MOCCI	44311	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(PTEPI*,LHESP*)<2>)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI+,LHESP+)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
469	CSCUL	MOCCI	44320	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,CSCUL*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL+)<12>)<13>)<14>)<15>)<16>
682	<7>	CSCUL	44322	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI,NCLAV)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,(PTEPI*,LHESP*)<11>)<12>)<13>)<14>)<15>)<16>)<17>
655	<6>	<2>	44323	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,(TANTI*,NCLAV*)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI+,NCLAV+)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
498	<1>	MOCCI	44329	((BMORI+,DMELA+)<1>,(((VDEST,(MOCCI,(BMORI*,DMELA*)<2>)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
407	SMIMO	MOCCI	44336	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,SMIMO*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO+)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
438	LRECL	MOCCI	44339	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,LRECL*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL+)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
543	<2>	<4>	44339	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,(VDEST*,MOCCI*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
159	SSCAB	MOCCI	44340	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,SSCAB*)<2>)<3>,ISCAP)<4>,((SSCAB+,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
221	LPOLY	MOCCI	44343	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,LPOLY*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
252	CROTU	MOCCI	44343	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,CROTU*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
585	<4>	MOCCI	44343	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,(SSCAB*,TURTI*)<2>)<3>)<4>,ISCAP)<5>,((SSCAB+,TURTI+)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
190	TURTI	MOCCI	44344	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,TURTI*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI+)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
35	DMELA	MOCCI	44345	((BMORI,DMELA+)<1>,(((VDEST,(MOCCI,DMELA*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
128	ISCAP	MOCCI	44345	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,ISCAP*)<2>)<3>,ISCAP+)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
376	LHESP	MOCCI	44345	((BMORI,DMELA)<1>,(((VDEST,(MOCCI,LHESP*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
4	BMORI	MOCCI	44348	((BMORI+,DMELA)<1>,(((VDEST,(MOCCI,BMORI*)<2>)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
328	NCLAV	<2>	44351	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,NCLAV*)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV+)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
570	<3>	<4>	44362	((BMORI,DMELA)<1>,(((VDEST+,MOCCI+)<2>,ISCAP+)<3>,(((SSCAB,TURTI)<4>,((VDEST*,MOCCI*)<5>,ISCAP*)<6>)<7>,((LPOLY,CROTU)<8>,(((((TANTI,NCLAV)<9>,(PTEPI,LHESP)<10>)<11>,SMIMO)<12>,LRECL)<13>,CSCUL)<14>)<15>)<16>)<17>)<18>
299	TANTI	<4>	44382	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,TANTI*)<5>,((LPOLY,CROTU)<6>,(((((TANTI+,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
653	<6>	CSCUL	44397	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,(TANTI*,NCLAV*)<11>)<12>)<13>)<14>)<15>)<16>)<17>
599	<4>	<4>	44398	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB+,TURTI+)<4>,(SSCAB*,TURTI*)<5>)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
626	<5>	<2>	44399	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,(LPOLY*,CROTU*)<3>)<4>,ISCAP)<5>,((SSCAB,TURTI)<6>,((LPOLY+,CROTU+)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
144	ISCAP	<4>	44413	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP+)<3>,(((SSCAB,TURTI)<4>,ISCAP*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
82	VDEST	<4>	44421	((BMORI,DMELA)<1>,(((VDEST+,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,VDEST*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
113	MOCCI	<4>	44427	((BMORI,DMELA)<1>,(((VDEST,MOCCI+)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,MOCCI*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
237	LPOLY	<4>	44443	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,LPOLY*)<5>,((LPOLY+,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
624	<5>	CSCUL	44444	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,((SSCAB,TURTI)<4>,((LPOLY+,CROTU+)<5>,(((((TANTI,NCLAV)<6>,(PTEPI,LHESP)<7>)<8>,SMIMO)<9>,LRECL)<10>,(CSCUL,(LPOLY*,CROTU*)<11>)<12>)<13>)<14>)<15>)<16>)<17>
359	PTEPI	<2>	44449	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,PTEPI*)<3>,ISCAP)<4>,((SSCAB,TURTI)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI+,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
392	LHESP	<4>	44450	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,LHESP*)<5>,((LPOLY,CROTU)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP+)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
268	CROTU	<4>	44452	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,CROTU*)<5>,((LPOLY,CROTU+)<6>,(((((TANTI,NCLAV)<7>,(PTEPI,LHESP)<8>)<9>,SMIMO)<10>,LRECL)<11>,CSCUL)<12>)<13>)<14>)<15>)<16>
783	<11>	<13>	44453	((BMORI,DMELA)<1>,(((VDEST,MOCCI)<2>,ISCAP)<3>,(((SSCAB,TURTI)<4>,((LPOLY,CROTU)<5>,(((((TANTI+,NCLAV+)<6>,(PTEPI+,LHESP+)<7>)<8>,SMIMO+)<9>,LRECL+)<10>,CSCUL+)<11>)<12>)<13>,(((((TANTI*,NCLAV*)<14>,(PTEPI*,LHESP*)<15>)<16>,SMIMO*)<17>,LRECL*)<18>,CSCUL*)<19>)<20>)<21>)<22>
597	<4>	<2>	44454	((BMORI,DMELA)<1>,((((VDEST,MOCCI)<2>,(SSCAB*,TURTI*)<3>)<4>,ISCAP)<5>,((SSCAB+,TURTI+)<6>,((LPOLY,CROTU)<7>,(((((TANTI,NCLAV)<8>,(PTEPI,LHESP)<9>)<10>,SMIMO)<11>,LRECL)<12>,CSCUL)<13>)<14>)<15>)<16>)<17>
